Timestamp,X,Y,BTN_TOUCH,TOUCH_MAJOR,TOUCH_MINOR,TRACKING_ID,PRESSURE,FINGER
0.3664570000000822,507,286,HELD,11,-420,10984,28,0
0.37496900000041933,509,285,HELD,11,-420,10984,28,0
0.38343299999905867,511,283,HELD,11,-420,10984,28,0
0.39161999999851105,514,282,HELD,11,-420,10984,28,0
0.39951099999962025,516,279,HELD,11,-420,10984,28,0
0.40845700000136276,518,277,HELD,11,-420,10984,28,0
0.41645100000096136,520,274,HELD,11,-420,10984,28,0
0.4251330000006419,523,272,HELD,11,-420,10984,28,0
0.4331789999996545,524,270,HELD,11,-420,10984,28,0
0.44161499999972875,526,268,HELD,11,-420,10984,28,0
0.4493430000002263,527,266,HELD,11,-420,10984,28,0
0.45841099999961443,529,264,HELD,11,-420,10984,28,0
0.46600499999840395,530,262,HELD,11,-420,10984,28,0
0.4748910000016622,531,260,HELD,11,-420,10984,28,0
0.4829890000000887,532,258,HELD,11,-420,10984,28,0
0.492484999998851,533,257,HELD,11,-420,10984,28,0
0.5010709999987739,532,255,HELD,11,-420,10984,28,0
0.508388999998715,533,253,HELD,11,-420,10984,28,0
0.5168730000004871,532,251,HELD,11,-420,10984,29,0
0.5247869999984687,534,250,HELD,11,-420,10984,28,0
0.5327360000010231,532,248,HELD,11,-420,10984,30,0
0.5414080000009562,535,247,HELD,11,-420,10984,28,0
0.5496779999994033,532,245,HELD,11,-420,10984,30,0
0.558074000000488,535,244,HELD,11,-420,10984,28,0
0.5655440000009548,532,243,HELD,11,-420,10984,30,0
0.5747899999987567,536,244,HELD,11,-420,10984,28,0
0.5825159999985772,535,243,HELD,11,-420,10984,30,0
0.6324669999994512,534,244,HELD,11,-420,10984,28,0
0.649226000001363,533,243,HELD,11,-420,10984,30,0
0.6581899999982852,534,244,HELD,11,-420,10984,28,0
0.6661810000005062,532,243,HELD,11,-420,10984,30,0
0.6747079999986454,531,245,HELD,11,-420,10984,28,0
0.6831960000017716,529,246,HELD,11,-420,10984,30,0
0.6913849999982631,527,247,HELD,11,-420,10984,28,0
0.6991469999993569,525,248,HELD,11,-420,10984,30,0
0.7079010000015842,523,250,HELD,11,-420,10984,28,0
0.7159299999984796,518,252,HELD,11,-420,10984,30,0
0.7247620000016468,513,255,HELD,11,-420,10984,28,0
0.7329109999991488,505,259,HELD,11,-420,10984,30,0
0.7412210000002233,496,264,HELD,11,-420,10984,28,0
0.7487870000004477,486,269,HELD,11,-420,10984,30,0
0.7579479999985779,477,275,HELD,11,-420,10984,28,0
0.7657460000009451,466,280,HELD,11,-420,10984,30,0
0.7745270000013988,456,286,HELD,11,-420,10984,28,0
0.7827199999992445,445,290,HELD,11,-420,10984,30,0
0.7911889999995765,435,295,HELD,11,-420,10984,28,0
0.7996989999992365,425,298,HELD,11,-420,10984,30,0
0.8078029999996943,417,302,HELD,11,-420,10984,28,0
0.8157109999992826,408,304,HELD,11,-420,10984,30,0
0.8247039999987464,401,307,HELD,11,-420,10984,28,0
0.8324869999996736,394,308,HELD,11,-420,10984,30,0
0.8412309999985155,389,310,HELD,11,-420,10984,28,0
0.8496870000017225,384,308,HELD,11,-420,10984,30,0
0.8579869999994116,381,311,HELD,11,-420,10984,28,0
0.8653200000007928,379,308,HELD,11,-420,10984,30,0
0.8744269999988319,378,311,HELD,11,-420,10984,28,0
0.8822460000010324,379,310,HELD,11,-420,10984,30,0
0.9161339999991469,379,309,HELD,11,-420,10984,28,0
0.9243569999998726,380,310,HELD,11,-420,10984,30,0
0.9320030000017141,381,308,HELD,11,-420,10984,28,0
0.9410270000007586,382,307,HELD,11,-420,10984,30,0
0.9489869999997609,384,306,HELD,11,-420,10984,28,0
0.9579129999983707,386,307,HELD,11,-420,10984,30,0
0.9661730000007083,389,305,HELD,11,-420,10984,28,0
0.9745680000014545,393,307,HELD,11,-420,10984,30,0
0.98209499999939,395,305,HELD,11,-420,10984,28,0
0.991132999999536,398,307,HELD,11,-420,10984,30,0
0.9987890000011248,401,304,HELD,11,-420,10984,28,0
1.0077239999991434,405,307,HELD,11,-420,10984,30,0
1.0159270000003744,408,304,HELD,11,-420,10984,28,0
1.0245920000015758,412,307,HELD,11,-420,10984,30,0
1.0328970000009576,415,303,HELD,11,-420,10984,28,0
1.0410400000000664,420,307,HELD,11,-420,10984,30,0
1.0485650000009628,424,302,HELD,11,-420,10984,28,0
1.0578290000012203,428,307,HELD,11,-420,10984,30,0
1.0655079999996815,431,302,HELD,11,-420,10984,28,0
1.0747689999989234,435,307,HELD,11,-420,10984,30,0
1.0823920000002545,438,301,HELD,11,-420,10984,28,0
1.0913189999992028,442,300,HELD,11,-420,10984,30,0
1.0993860000016866,445,301,HELD,11,-420,10984,28,0
1.1077579999982845,449,300,HELD,11,-420,10984,30,0
1.1152660000007018,452,299,HELD,11,-420,10984,28,0
1.1244340000012016,455,300,HELD,11,-420,10984,30,0
1.1322849999996834,457,298,HELD,11,-420,10984,28,0
1.1411670000015874,460,297,HELD,11,-420,10984,30,0
1.1494960000018182,462,296,HELD,11,-420,10984,28,0
1.157563000000664,465,295,HELD,11,-420,10984,30,0
1.1650440000012168,467,294,HELD,11,-420,10984,28,0
1.1741389999988314,469,295,HELD,11,-420,10984,30,0
1.1820359999983339,470,294,HELD,11,-420,10984,28,0
1.190891999998712,472,295,HELD,11,-420,10984,30,0
1.1989529999991646,473,293,HELD,11,-420,10984,28,0
1.2074849999989965,475,292,HELD,11,-420,10984,30,0
1.2242179999993823,476,293,HELD,11,-420,10984,28,0
1.2318669999986014,475,291,HELD,11,-420,10984,30,0
1.2407679999996617,477,293,HELD,11,-420,10984,28,0
1.2487440000004426,475,290,HELD,11,-420,10984,30,0
1.2574019999992743,478,293,HELD,11,-420,10984,28,0
1.2740239999984624,479,290,HELD,11,-420,10984,30,0
1.2817939999986265,478,289,HELD,11,-420,10984,28,0
1.3408180000005814,480,290,HELD,11,-420,10984,30,0
1.374017999998614,481,289,HELD,11,-420,10984,28,0
1.4072830000004615,482,290,HELD,11,-420,10984,30,0
1.4150789999985136,481,288,HELD,11,-420,10984,28,0
1.448962999998912,481,290,HELD,11,-420,10984,30,0
1.4651620000004186,481,288,UP,11,-420,4294967295,28,0
1.7318379999996978,685,1804,DOWN,12,3,10985,53,0
1.7649009999986447,481,288,UP,11,3,4294967295,28,0
1.8814910000000964,459,286,DOWN,10,2,10986,28,0
1.9400219999988622,460,288,HELD,11,3,4294967295,28,0
1.9481899999991583,462,286,HELD,10,2,10986,28,0
1.9569909999991069,465,288,HELD,11,3,4294967295,28,0
1.9650909999982105,467,285,HELD,10,2,10986,28,0
1.9734309999985271,471,288,HELD,11,3,4294967295,28,0
1.9810140000008687,475,285,HELD,10,2,10986,28,0
1.9899369999984629,480,288,HELD,11,3,4294967295,28,0
1.9977079999989655,485,284,HELD,10,2,10986,28,0
2.006584999999177,492,288,HELD,11,3,4294967295,28,0
2.0146979999990435,496,283,HELD,10,2,10986,28,0
2.0232450000003155,501,288,HELD,11,3,4294967295,28,0
2.0316300000013143,505,282,HELD,10,2,10986,28,0
2.039892000000691,511,288,HELD,11,3,4294967295,28,0
2.0477460000001884,515,281,HELD,10,2,10986,28,0
2.056754000001092,520,288,HELD,11,3,4294967295,28,0
2.064685000001191,524,280,HELD,10,2,10986,28,0
2.0734279999996943,529,279,HELD,11,3,4294967295,28,0
2.081640000000334,533,278,HELD,10,2,10986,28,0
2.0900499999988824,537,277,HELD,11,3,4294967295,28,0
2.0975370000014664,540,276,HELD,10,2,10986,28,0
2.1067089999996824,544,275,HELD,11,3,4294967295,28,0
2.114290000001347,546,274,HELD,11,2,10986,28,0
2.123196000000462,549,273,HELD,11,3,4294967295,28,0
2.131193000001076,551,271,HELD,11,2,10986,28,0
2.1397719999986293,554,270,HELD,11,3,4294967295,28,0
2.14840600000025,556,268,HELD,11,2,10986,28,0
2.1564279999984137,559,267,HELD,11,3,4294967295,28,0
2.1643010000007052,561,265,HELD,11,2,10986,28,0
2.1730659999993804,563,264,HELD,11,3,4294967295,28,0
2.1809939999984636,565,262,HELD,11,2,10986,28,0
2.1897290000015346,568,260,HELD,11,3,4294967295,28,0
2.197995999998966,569,258,HELD,11,2,10986,28,0
2.2063750000015716,571,256,HELD,11,3,4294967295,28,0
2.2139490000008664,573,254,HELD,11,2,10986,28,0
2.223092000000179,575,252,HELD,11,3,4294967295,28,0
2.2308760000014445,576,250,HELD,11,2,10986,29,0
2.239673000000039,578,249,HELD,11,3,4294967295,28,0
2.2478230000015174,579,247,HELD,11,3,4294967295,28,0
2.2478230000015174,681,1762,,11,-420,10987,37,1
2.256424999999581,581,245,HELD,11,3,4294967295,28,0
2.264728999998624,582,243,HELD,11,3,4294967295,28,0
2.2730349999983446,584,242,HELD,11,3,4294967295,28,0
2.2806669999990845,585,240,HELD,11,3,4294967295,28,0
2.2897660000016913,586,239,HELD,11,3,4294967295,28,0
2.2976139999991574,587,238,HELD,11,3,4294967295,28,0
2.306257000000187,588,237,HELD,11,3,4294967295,28,0
2.3145680000016,587,236,HELD,11,3,4294967295,28,0
2.322932999999466,589,235,HELD,11,3,4294967295,28,0
2.3304769999995187,590,234,HELD,11,3,4294967295,28,0
2.3395740000014484,591,233,HELD,11,3,4294967295,28,0
2.3474720000012894,591,232,HELD,11,3,4294967295,30,0
2.3474720000012894,681,1762,HELD,11,-420,4294967295,37,1
2.3561770000014803,592,231,HELD,11,3,4294967295,31,0
2.3643640000009327,592,230,HELD,11,3,4294967295,31,0
2.3728860000010172,593,231,HELD,11,3,4294967295,31,0
2.381299000000581,592,229,HELD,11,3,4294967295,31,0
2.397157999999763,593,228,HELD,11,3,4294967295,31,0
2.406147999998211,594,227,HELD,11,3,4294967295,31,0
2.4228089999996882,595,228,HELD,11,3,4294967295,31,0
2.431097000000591,594,226,HELD,11,3,4294967295,31,0
2.4469890000000305,595,225,HELD,11,3,4294967295,31,0
2.4561629999989236,596,226,HELD,11,3,4294967295,31,0
2.472771000000648,597,225,HELD,11,3,4294967295,31,0
2.4808819999998377,596,224,HELD,11,3,4294967295,31,0
2.4894270000004326,598,225,HELD,11,3,4294967295,31,0
2.522720000000845,599,224,HELD,11,3,4294967295,31,0
2.5393399999993562,600,225,HELD,11,3,4294967295,31,0
2.5726859999995213,601,224,HELD,11,3,4294967295,31,0
2.5977490000004764,602,224,HELD,11,3,4294967295,31,0
2.5977490000004764,693,1771,HELD,11,-420,10988,41,1
2.6059749999985797,603,224,HELD,11,3,4294967295,31,0
2.6228139999984705,604,225,HELD,11,3,4294967295,31,0
2.6305590000010852,605,224,HELD,11,3,4294967295,31,0
2.6394150000014633,606,225,HELD,11,3,4294967295,31,0
2.6558850000001257,607,224,HELD,11,3,4294967295,31,0
2.6726269999999204,608,225,HELD,11,3,4294967295,31,0
2.689181000001554,609,224,HELD,11,3,4294967295,31,0
2.6971100000009756,609,224,HELD,11,3,4294967295,31,0
2.6971100000009756,693,1771,HELD,11,-420,4294967295,41,1
2.7058219999998983,610,224,HELD,11,3,4294967295,31,0
2.7309859999986656,611,224,HELD,11,3,4294967295,31,0
2.7391290000014124,612,224,HELD,11,3,4294967295,31,0
2.755750000000262,613,224,HELD,11,3,4294967295,31,0
2.772526000000653,614,226,HELD,11,3,4294967295,31,0
2.789085000000341,615,224,HELD,11,3,4294967295,31,0
2.7966469999992114,616,226,HELD,11,3,4294967295,31,0
2.8057020000014745,617,227,HELD,11,3,4294967295,31,0
2.8223870000001625,618,226,HELD,11,3,4294967295,31,0
2.839013000000705,619,228,HELD,11,3,4294967295,31,0
2.847501000000193,620,226,HELD,11,3,4294967295,31,0
2.85568499999863,621,229,HELD,11,3,4294967295,31,0
2.86346599999888,622,226,HELD,11,3,4294967295,31,0
2.872330999998667,623,230,HELD,11,3,4294967295,31,0
2.8803719999996247,624,231,HELD,11,3,4294967295,31,0
2.8889689999996335,625,232,HELD,11,3,4294967295,31,0
2.905676999998832,626,231,HELD,11,3,4294967295,31,0
2.9132490000010876,626,233,HELD,11,3,4294967295,31,0
2.9132490000010876,699,1775,HELD,11,-420,10989,33,1
2.9223989999991318,627,234,HELD,11,3,4294967295,31,0
2.939022999998997,628,234,HELD,11,3,4294967295,31,0
2.9555699999982608,629,235,HELD,11,3,4294967295,31,0
2.9641499999997905,629,234,HELD,11,3,4294967295,31,0
2.9641499999997905,699,1775,HELD,11,-420,4294967295,33,1
2.9722269999983837,630,234,HELD,11,3,4294967295,31,0
2.996874000000389,631,234,HELD,11,3,4294967295,31,0
3.005520999999135,632,234,HELD,11,3,4294967295,31,0
3.0138540000007197,632,234,HELD,11,3,4294967295,31,0
3.0138540000007197,704,1781,HELD,11,-420,10990,32,1
3.03000400000019,632,234,HELD,11,3,4294967295,33,0
3.039177999999083,632,235,HELD,11,3,4294967295,33,0
3.0470009999989998,632,235,HELD,11,3,4294967295,33,0
3.0470009999989998,704,1781,HELD,12,3,10990,34,1
3.0557320000007167,633,235,HELD,11,3,4294967295,33,0
3.0557320000007167,704,1781,HELD,12,3,10990,35,1
3.0638719999988098,633,235,HELD,11,3,4294967295,36,0
3.0724110000010114,634,236,HELD,11,3,4294967295,36,0
3.0724110000010114,704,1781,HELD,12,3,10990,37,1
3.080817999998544,634,236,HELD,11,3,4294967295,38,0
3.0888430000013614,634,237,HELD,11,3,4294967295,38,0
3.0888430000013614,704,1781,HELD,12,3,10990,39,1
3.096721999998408,635,238,HELD,11,3,4294967295,38,0
3.1054850000000442,636,239,HELD,11,3,4294967295,38,0
3.122350000001461,635,240,HELD,11,3,4294967295,38,0
3.13072800000009,636,241,HELD,11,3,4294967295,38,0
3.1387790000007953,637,242,HELD,11,3,4294967295,38,0
3.146312000000762,637,242,HELD,11,3,4294967295,38,0
3.146312000000762,704,1781,HELD,12,3,4294967295,39,1
3.155480000001262,637,243,HELD,11,3,4294967295,38,0
3.1889289999999164,637,244,HELD,11,3,4294967295,38,0
3.2056029999985185,637,245,HELD,11,3,4294967295,38,0
3.2386589999987336,637,246,HELD,11,3,4294967295,38,0
3.2556660000009288,638,247,HELD,11,3,4294967295,38,0
3.26314800000182,638,248,HELD,11,3,4294967295,38,0
3.26314800000182,704,1791,HELD,11,2,10991,30,1
3.272282999998424,639,249,HELD,11,3,4294967295,38,0
3.2886650000000373,640,250,HELD,11,3,4294967295,38,0
3.2967459999999846,639,251,HELD,11,3,4294967295,38,0
3.305319999999483,641,252,HELD,11,3,4294967295,38,0
3.321900999999343,639,253,HELD,11,3,4294967295,38,0
3.338565000001836,642,254,HELD,11,3,4294967295,38,0
3.3554059999987658,639,255,HELD,11,3,4294967295,38,0
3.372103000001516,643,254,HELD,11,3,4294967295,38,0
3.4053810000004887,639,256,HELD,11,3,4294967295,38,0
3.422056999999768,643,257,HELD,11,3,4294967295,38,0
3.4464249999982712,643,257,HELD,11,3,4294967295,38,0
3.4464249999982712,704,1791,HELD,11,2,4294967295,30,1
3.4719960000002175,643,258,HELD,11,3,4294967295,38,0
3.4886289999994915,643,259,HELD,11,3,4294967295,38,0
3.5219920000017737,644,260,HELD,11,3,4294967295,38,0
3.5301949999993667,644,261,HELD,11,3,4294967295,38,0
3.5301949999993667,695,1781,HELD,12,3,10992,38,1
3.538332000000082,644,262,HELD,11,3,4294967295,38,0
3.5627449999992677,644,263,HELD,11,3,4294967295,38,0
3.571823999998742,645,264,HELD,11,3,4294967295,38,0
3.605136999998649,644,265,HELD,11,3,4294967295,38,0
3.6127919999998994,644,265,HELD,11,3,4294967295,38,0
3.6127919999998994,695,1781,HELD,11,2,10992,38,1
3.6216129999993427,646,265,HELD,11,3,4294967295,38,0
3.6294699999998556,646,266,HELD,11,3,4294967295,38,0
3.6384649999999965,646,267,HELD,11,3,4294967295,38,0
3.646745000001829,646,267,HELD,11,3,4294967295,38,0
3.646745000001829,695,1781,HELD,11,2,4294967295,38,1
3.6883420000012848,646,268,HELD,11,3,4294967295,38,0
3.7052760000005946,646,269,HELD,11,3,4294967295,38,0
3.7383450000015728,646,270,HELD,11,3,4294967295,38,0
3.763230000000476,646,271,HELD,11,3,4294967295,38,0
3.7716660000005504,646,272,HELD,11,3,4294967295,38,0
3.805002000000968,647,273,HELD,11,3,4294967295,38,0
3.821585999998206,646,274,HELD,11,3,4294967295,38,0
3.854974999998376,648,275,HELD,11,3,4294967295,38,0
3.8715850000007777,649,274,HELD,11,3,4294967295,38,0
3.8882100000009814,648,276,HELD,11,3,4294967295,38,0
3.904836999998224,650,274,HELD,11,3,4294967295,38,0
3.9214780000002065,648,277,HELD,11,3,4294967295,38,0
3.929639000001771,651,277,HELD,11,3,4294967295,38,0
3.929639000001771,708,1780,HELD,10,2,10993,28,1
3.9381439999997383,652,278,HELD,11,3,4294967295,38,0
3.9548289999984263,653,279,HELD,11,3,4294967295,38,0
3.9714469999998983,654,278,HELD,11,3,4294967295,38,0
3.988055000001623,655,280,HELD,11,3,4294967295,38,0
4.0047449999983655,656,281,HELD,11,3,4294967295,38,0
4.021400000001449,655,282,HELD,11,3,4294967295,38,0
4.0292889999982435,655,282,HELD,11,3,4294967295,38,0
4.0292889999982435,708,1780,HELD,10,2,4294967295,28,1
4.038222999999562,657,282,HELD,11,3,4294967295,38,0
4.087952000001678,658,282,HELD,11,3,4294967295,38,0
4.104685999998765,659,282,HELD,11,3,4294967295,38,0
4.121222999998281,658,283,HELD,11,3,4294967295,38,0
4.137954000001628,660,282,HELD,11,3,4294967295,38,0
4.154622999998537,661,284,HELD,11,3,4294967295,38,0
4.187917999999627,662,282,HELD,11,3,4294967295,38,0
4.204297000000224,663,285,HELD,11,3,4294967295,38,0
4.221216000001732,664,282,HELD,11,3,4294967295,38,0
4.229633999999351,665,282,HELD,11,3,4294967295,38,0
4.229633999999351,705,1775,HELD,12,3,10994,42,1
4.237585999999283,666,286,HELD,11,3,4294967295,38,0
4.254627999998775,667,287,HELD,11,3,4294967295,38,0
4.271121999998286,668,286,HELD,11,3,4294967295,38,0
4.27934599999935,669,287,HELD,11,3,4294967295,38,0
4.28774699999849,670,286,HELD,11,3,4294967295,38,0
4.3044279999994615,669,288,HELD,11,3,4294967295,38,0
4.312264000000141,669,288,HELD,11,3,4294967295,38,0
4.312264000000141,705,1775,HELD,12,3,4294967295,42,1
4.3377330000002985,669,289,HELD,11,3,4294967295,38,0
4.404136000001017,671,289,HELD,11,3,4294967295,38,0
4.411606000001484,671,289,HELD,11,3,4294967295,38,0
4.411606000001484,709,1767,HELD,10,2,10995,29,1
4.420752999998513,672,290,HELD,11,3,4294967295,38,0
4.437494999998307,673,291,HELD,11,3,4294967295,38,0
4.454112999999779,672,292,HELD,11,3,4294967295,38,0
4.470719000000827,674,291,HELD,11,3,4294967295,38,0
4.478393000001233,674,291,HELD,11,3,4294967295,38,0
4.478393000001233,709,1767,HELD,10,2,4294967295,29,1
4.50409099999888,674,293,HELD,11,3,4294967295,38,0
4.553945999999996,674,294,HELD,11,3,4294967295,38,0
4.587460999999166,675,293,HELD,11,3,4294967295,38,0
4.620757000000594,676,295,HELD,11,3,4294967295,38,0
4.670775999999023,675,296,HELD,11,3,4294967295,38,0
4.678601999999955,675,296,HELD,11,3,4294967295,38,0
4.678601999999955,705,1763,HELD,10,2,10996,31,1
4.68739899999855,677,297,HELD,11,3,4294967295,38,0
4.695600999999442,677,298,HELD,11,3,4294967295,38,0
4.704033999998501,678,299,HELD,11,3,4294967295,38,0
4.72072499999922,679,300,HELD,11,3,4294967295,38,0
4.737341000000015,680,301,HELD,11,3,4294967295,38,0
4.753948000001401,679,302,HELD,11,3,4294967295,38,0
4.770644000000175,681,301,HELD,11,3,4294967295,38,0
4.778388999999152,681,301,HELD,11,3,4294967295,38,0
4.778388999999152,705,1763,HELD,10,2,4294967295,31,1
4.845166999999492,698,1762,HELD,11,3,10997,39,0
4.870230000000447,698,303,HELD,11,3,10997,39,0
4.903562999999849,682,304,HELD,11,3,10997,39,0
4.928937000000587,682,304,HELD,11,3,10997,39,0
4.928937000000587,705,1763,HELD,10,2,4294967295,31,1
4.99441300000035,699,1766,HELD,11,3,10998,38,0
5.020090000001801,683,1766,HELD,11,3,10998,38,0
5.0533700000014505,699,305,HELD,11,3,10998,38,0
5.1369269999995595,684,1766,HELD,11,3,10998,38,0
5.170238999999128,699,306,HELD,11,3,10998,38,0
5.194825999999011,699,305,HELD,11,3,10998,32,0
5.194825999999011,705,1763,HELD,10,2,4294967295,31,1
5.203727000000072,699,305,HELD,11,3,10998,33,0
5.211605000000418,699,305,HELD,11,3,10998,34,0
5.278300999998464,699,305,HELD,11,3,10998,34,0
5.278300999998464,700,1757,HELD,10,2,10999,35,1
5.303162000000157,685,305,HELD,11,3,10998,34,0
5.360909999999421,685,305,HELD,11,3,10998,35,0
5.360909999999421,700,1757,HELD,10,2,4294967295,35,1
5.394820000001346,685,305,HELD,11,3,10998,36,0
5.410710000000108,685,304,HELD,11,3,10998,36,0
5.436405000000377,686,305,HELD,11,3,10998,36,0
5.4448279999996885,686,305,HELD,11,3,10998,36,0
5.4448279999996885,701,1756,HELD,10,2,11000,32,1
5.4697029999988445,687,305,HELD,11,3,10998,36,0
5.494408999998996,687,305,HELD,12,3,10998,36,0
5.553025000001071,688,305,HELD,11,3,10998,36,0
5.577054000001226,688,305,HELD,11,3,10998,37,0
5.577054000001226,701,1756,HELD,10,2,4294967295,32,1
5.627882000000682,688,303,HELD,11,3,10998,37,0
5.6776519999984885,688,302,HELD,11,3,10998,37,0
5.74444399999993,688,302,HELD,11,3,10998,37,0
5.74444399999993,705,1759,HELD,10,2,11001,32,1
5.760303999999451,688,302,HELD,11,3,10998,33,0
5.7693700000018,689,302,HELD,11,3,10998,33,0
5.777508999999554,689,302,HELD,11,3,10998,33,0
5.777508999999554,705,1759,HELD,11,2,11001,34,1
5.786237000000256,689,302,HELD,11,3,10998,35,0
5.79439800000182,689,302,HELD,11,3,10998,36,0
5.802754000000277,690,302,HELD,11,3,10998,36,0
5.802754000000277,705,1759,HELD,11,2,11001,37,1
5.810106000000815,690,302,HELD,11,3,10998,38,0
5.819286000001739,690,302,HELD,11,3,10998,39,0
5.8692230000015115,691,302,HELD,11,3,10998,38,0
5.877118000000337,691,302,HELD,11,3,10998,38,0
5.877118000000337,705,1759,HELD,11,2,4294967295,37,1
6.060364000000845,691,302,HELD,11,3,10998,38,0
6.110173000000941,691,301,HELD,11,3,10998,38,0
6.119236999998975,692,302,HELD,11,3,10998,38,0
6.1438600000001315,691,300,HELD,11,3,10998,38,0
6.193599999998696,691,302,HELD,11,3,10998,38,0
6.210567999998602,691,299,HELD,11,3,10998,38,0
6.226443999999901,690,302,HELD,11,3,10998,38,0
6.2434529999991355,691,299,UP,11,3,4294967295,38,0
7.95855500000107,413,1524,DOWN,10,2,11002,31,0
8.083603999999468,691,299,HELD,11,3,4294967295,38,0
8.107926000000589,414,1525,HELD,10,2,11002,31,0
8.116965000001073,417,1529,HELD,11,3,4294967295,38,0
8.124905000000581,419,1530,HELD,10,2,11002,31,0
8.13360499999908,421,1532,HELD,11,3,4294967295,38,0
8.14205199999924,424,1534,HELD,10,2,11002,31,0
8.150420000001759,428,1537,HELD,11,3,4294967295,38,0
8.15773099999933,431,1539,HELD,10,2,11002,31,0
8.166886999999406,436,1542,HELD,11,3,4294967295,38,0
8.174714000000677,439,1544,HELD,10,2,11002,31,0
8.183476999998675,442,1547,HELD,11,3,4294967295,38,0
8.191868000001705,444,1549,HELD,10,2,11002,32,0
8.200356000001193,447,1552,HELD,11,3,4294967295,38,0
8.20857800000158,449,1554,HELD,10,2,11002,33,0
8.216866999999183,451,1557,HELD,11,3,4294967295,38,0
8.224523000000772,452,1559,HELD,10,2,11002,33,0
8.233467000001838,453,1561,HELD,11,3,4294967295,38,0
8.241408999998384,454,1562,HELD,10,2,11002,34,0
8.250095999999758,455,1564,HELD,11,3,4294967295,38,0
8.258367999998882,454,1565,HELD,10,2,11002,35,0
8.266820000000735,453,1567,HELD,11,3,4294967295,38,0
8.274305999999342,451,1568,HELD,10,2,11002,35,0
8.283437999998569,450,1569,HELD,11,3,4294967295,38,0
8.291219999999157,447,1570,HELD,10,2,11002,35,0
8.300031999999192,444,1573,HELD,11,3,4294967295,38,0
8.308461000000534,441,1574,HELD,10,2,11002,35,0
8.316717000001518,438,1576,HELD,11,3,4294967295,38,0
8.325132000001759,434,1577,HELD,10,2,11002,35,0
8.333349000000453,431,1579,HELD,11,3,4294967295,38,0
8.341010000000097,427,1580,HELD,10,2,11002,35,0
8.349981999999727,425,1582,HELD,11,3,4294967295,38,0
8.3579490000011,422,1583,HELD,10,2,11002,35,0
8.366885999999795,420,1584,HELD,11,3,4294967295,38,0
8.374973000001773,418,1585,HELD,10,2,11002,35,0
8.383476999999402,417,1587,HELD,11,3,4294967295,38,0
8.391116999999213,416,1588,HELD,10,2,11002,35,0
8.400280000001658,417,1589,HELD,11,3,4294967295,38,0
8.407952000001387,415,1590,HELD,10,2,11002,35,0
8.41661699999895,417,1592,HELD,11,3,4294967295,38,0
8.424708999998984,415,1593,HELD,10,2,11002,35,0
8.433250999998563,417,1594,HELD,11,3,4294967295,38,0
8.441698999999062,415,1593,HELD,12,3,11002,35,0
8.457647999999608,417,1595,HELD,11,3,4294967295,38,0
8.466583000001265,415,1596,HELD,12,3,11002,35,0
